PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-PK1705M22,62,training,13,n,z,z,1.029403500026092,False,17
2B-PK1705M22,63,training,13,x,x,x,1.287614099914208,True,17
2B-PK1705M22,64,experiment,15,n,x,x,0.973724199924618,False,17
2B-PK1705M22,65,experiment,13,n,n,n,0.9048901000060141,True,17
2B-PK1705M22,66,experiment,12,x,z,z,1.3133615998085588,False,17
2B-PK1705M22,67,experiment,14,m,m,m,0.8993140999227762,True,17
2B-PK1705M22,68,training,12,n,z,z,0.962275399826467,False,18
2B-PK1705M22,69,training,13,m,m,m,1.2234155999030918,True,18
2B-PK1705M22,70,experiment,15,x,x,x,0.8617022999096662,True,18
2B-PK1705M22,71,experiment,12,x,z,z,0.9311418998986483,False,18
2B-PK1705M22,72,experiment,13,x,x,x,1.022067700047046,True,18
2B-PK1705M22,73,experiment,14,m,m,m,0.9990341998636723,True,18
2B-PK1705M22,74,training,13,m,z,z,1.3224394000135362,False,18
2B-PK1705M22,75,training,13,m,m,m,1.3308626001235098,True,18
2B-PK1705M22,76,experiment,15,z,z,z,1.1246020998805761,True,18
2B-PK1705M22,77,experiment,13,m,m,m,0.9943232000805438,True,18
2B-PK1705M22,78,experiment,14,n,z,z,0.9632880000863224,False,18
2B-PK1705M22,79,experiment,12,x,x,x,1.1606784998439252,True,18
2B-PK1705M22,80,training,14,z,z,z,0.9137566999997944,True,18
2B-PK1705M22,81,training,14,x,x,x,1.2970979998353869,True,18
2B-PK1705M22,82,experiment,13,z,m,m,0.8762085000053048,False,18
2B-PK1705M22,83,experiment,15,z,z,z,1.2826046000700444,True,18
2B-PK1705M22,84,experiment,12,x,x,x,1.0174769000150263,True,18
2B-PK1705M22,85,experiment,14,n,n,n,0.9191207999829203,True,18
2B-PK1705M22,86,training,15,n,n,n,1.1644796000327915,True,18
2B-PK1705M22,87,training,14,x,x,x,1.0633875001221895,True,18
2B-PK1705M22,88,experiment,12,n,n,n,0.9379275999963284,True,18
2B-PK1705M22,89,experiment,13,m,z,z,1.6968745000194758,False,18
2B-PK1705M22,90,experiment,15,x,x,x,1.2138765000272542,True,18
2B-PK1705M22,91,experiment,14,x,m,m,0.8774776000063866,False,18
