PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-MK0604M34,35,experiment,12,m,m,m,1.682678799959831,True,16
2B-MK0604M34,36,experiment,13,n,x,x,0.5877223000279628,False,16
2B-MK0604M34,37,experiment,15,x,z,z,1.2059854000108317,False,16
2B-MK0604M34,38,training,14,z,n,n,1.5350317999836989,False,17
2B-MK0604M34,39,training,14,n,no_key,no_letter,-1.0,False,17
2B-MK0604M34,40,experiment,12,x,x,x,1.342463199980557,True,17
2B-MK0604M34,41,experiment,15,n,n,n,1.1301763000083156,True,17
2B-MK0604M34,42,experiment,13,x,x,x,0.9696232000133023,True,17
2B-MK0604M34,43,experiment,14,n,z,z,1.0119047000189312,False,17
2B-MK0604M34,44,training,15,z,z,z,0.8429130999720655,True,17
2B-MK0604M34,45,training,14,m,m,m,0.41716990002896637,True,17
2B-MK0604M34,46,experiment,15,z,z,z,1.337022599996999,True,17
2B-MK0604M34,47,experiment,14,n,m,m,0.9834781000390649,False,17
2B-MK0604M34,48,experiment,13,x,x,x,1.0324461000273004,True,17
2B-MK0604M34,49,experiment,12,x,n,n,1.2162623000331223,False,17
2B-MK0604M34,50,training,13,m,m,m,0.8616002000053413,True,18
2B-MK0604M34,51,training,13,m,m,m,1.0251758999656886,True,18
2B-MK0604M34,52,experiment,14,z,x,x,1.280108899984043,False,18
2B-MK0604M34,53,experiment,13,m,x,x,1.056530500005465,False,18
2B-MK0604M34,54,experiment,15,m,n,n,1.6925431999843568,False,18
2B-MK0604M34,55,experiment,12,m,x,x,1.0080042999470606,False,18
2B-MK0604M34,56,training,12,z,z,z,1.1464722999953665,True,18
2B-MK0604M34,57,training,14,n,x,x,1.544261600007303,False,18
2B-MK0604M34,58,experiment,13,z,z,z,0.6037820000201464,True,18
2B-MK0604M34,59,experiment,15,z,z,z,0.6137003999901935,True,18
2B-MK0604M34,60,experiment,12,m,m,m,0.5138762000133283,True,18
2B-MK0604M34,61,experiment,14,z,z,z,0.7619655999587849,True,18
2B-MK0604M34,62,training,15,n,no_key,no_letter,-1.0,False,17
2B-MK0604M34,63,training,14,n,x,x,1.41018319997238,False,17
2B-MK0604M34,64,experiment,12,z,m,m,1.2375483999494463,False,17
2B-MK0604M34,65,experiment,13,z,z,z,1.2311468999832869,True,17
2B-MK0604M34,66,experiment,15,x,x,x,1.4734109000419267,True,17
2B-MK0604M34,67,experiment,14,n,n,n,1.7199049000046216,True,17
2B-MK0604M34,68,training,12,z,z,z,0.6872690999880433,True,17
2B-MK0604M34,69,training,12,x,z,z,0.889333600003738,False,17
2B-MK0604M34,70,experiment,14,z,no_key,no_letter,-1.0,False,17
2B-MK0604M34,71,experiment,12,m,m,m,0.7530896999523975,True,17
2B-MK0604M34,72,experiment,13,z,z,z,0.5533214000170119,True,17
2B-MK0604M34,73,experiment,15,z,m,m,1.3834357000305317,False,17
2B-MK0604M34,74,training,12,n,m,m,1.0342960999696516,False,18
2B-MK0604M34,75,training,12,m,n,n,1.008265600015875,False,18
2B-MK0604M34,76,experiment,13,x,z,z,0.8627464000019245,False,18
2B-MK0604M34,77,experiment,15,m,m,m,0.6776790999574587,True,18
2B-MK0604M34,78,experiment,12,x,m,m,0.8241064000176266,False,18
2B-MK0604M34,79,experiment,14,x,no_key,no_letter,-1.0,False,18
2B-MK0604M34,80,training,12,z,x,x,1.657739499991294,False,18
2B-MK0604M34,81,training,15,m,m,m,0.5691651000524871,True,18
2B-MK0604M34,82,experiment,15,n,z,z,0.8532169999671169,False,18
2B-MK0604M34,83,experiment,13,z,z,z,0.7286265000002459,True,18
2B-MK0604M34,84,experiment,14,x,x,x,0.8210128999780864,True,18
2B-MK0604M34,85,experiment,12,z,z,z,0.7271030000410974,True,18
2B-MK0604M34,86,training,15,n,z,z,1.6390117999981157,False,18
2B-MK0604M34,87,training,15,x,m,m,0.8941730000078678,False,18
2B-MK0604M34,88,experiment,14,z,z,z,0.6603566000121646,True,18
2B-MK0604M34,89,experiment,12,n,z,z,0.7428327000234276,False,18
2B-MK0604M34,90,experiment,13,m,m,m,0.4750826000235975,True,18
2B-MK0604M34,91,experiment,15,m,m,m,1.0598312999936752,True,18
