PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-KZ0409M20,36,experiment,12,x,x,x,0.5027306000702083,True,15

2B-KZ0409M20,37,experiment,15,x,x,x,0.5700912999454886,True,15

2B-KZ0409M20,38,training,15,m,m,m,0.5956931000109762,True,15

2B-KZ0409M20,39,training,12,n,n,n,0.5321322999661788,True,15

2B-KZ0409M20,40,experiment,14,x,n,n,0.9296588000142947,False,15

2B-KZ0409M20,41,experiment,12,z,z,z,0.7876042999560013,True,15

2B-KZ0409M20,42,experiment,13,n,n,n,0.6411576999817044,True,15

2B-KZ0409M20,43,experiment,15,z,n,n,0.8086091999430209,False,15

2B-KZ0409M20,44,training,12,m,n,n,0.8427565000019968,False,16

2B-KZ0409M20,45,training,15,x,z,z,0.9754244000650942,False,16

2B-KZ0409M20,46,experiment,13,n,n,n,0.6696692999685183,True,16

2B-KZ0409M20,47,experiment,14,x,z,z,0.9163269000127912,False,16

2B-KZ0409M20,48,experiment,12,m,m,m,0.6694413999794051,True,16

2B-KZ0409M20,49,experiment,15,m,n,n,0.9288202000316232,False,16

2B-KZ0409M20,50,training,14,n,z,z,0.9799436000175774,False,17

2B-KZ0409M20,51,training,15,n,n,n,0.7029958999482915,True,17

2B-KZ0409M20,52,experiment,13,m,m,m,0.5921455000061542,True,17

2B-KZ0409M20,53,experiment,12,n,n,n,0.552131799980998,True,17

2B-KZ0409M20,54,experiment,14,x,x,x,0.8744946999941021,True,17

2B-KZ0409M20,55,experiment,15,m,m,m,0.571129999938421,True,17

2B-KZ0409M20,56,training,13,n,n,n,0.8377833000849932,True,16

2B-KZ0409M20,57,training,13,n,n,n,0.6119565999833867,True,16

2B-KZ0409M20,58,experiment,12,m,m,m,0.514959599939175,True,16

2B-KZ0409M20,59,experiment,15,x,x,x,0.5787418999243528,True,16

2B-KZ0409M20,60,experiment,13,m,m,m,0.6002698000520468,True,16

2B-KZ0409M20,61,experiment,14,m,n,n,0.6761661000782624,False,16

2B-KZ0409M20,62,training,12,x,x,x,0.5443944999715313,True,16

2B-KZ0409M20,63,training,12,z,z,z,0.5104230999713764,True,16

2B-KZ0409M20,64,experiment,14,x,x,x,0.6109299999661744,True,16

2B-KZ0409M20,65,experiment,12,m,z,z,1.0723504000343382,False,16

2B-KZ0409M20,66,experiment,13,m,m,m,0.5097698000026867,True,16

2B-KZ0409M20,67,experiment,15,z,x,x,0.6380155000369996,False,16

2B-KZ0409M20,68,training,14,n,n,n,0.6442105999449268,True,17

2B-KZ0409M20,69,training,15,z,m,m,0.6177856998983771,False,17

2B-KZ0409M20,70,experiment,13,n,n,n,0.7768121999688447,True,17

2B-KZ0409M20,71,experiment,15,x,x,x,0.7978753000497818,True,17

2B-KZ0409M20,72,experiment,14,m,m,m,0.7406473000301048,True,17

2B-KZ0409M20,73,experiment,12,m,m,m,0.747615100000985,True,17

2B-KZ0409M20,74,training,15,z,z,z,0.5739183999830857,True,16

2B-KZ0409M20,75,training,12,x,n,n,0.7901403999421746,False,16

2B-KZ0409M20,76,experiment,13,m,m,m,0.7539425001014024,True,16

2B-KZ0409M20,77,experiment,15,n,n,n,0.6737845999887213,True,16

2B-KZ0409M20,78,experiment,14,n,n,n,0.7042205000761896,True,16

2B-KZ0409M20,79,experiment,12,z,n,n,0.7844214999349788,False,16

2B-KZ0409M20,80,training,14,x,z,z,0.8964560000458732,False,16

2B-KZ0409M20,81,training,12,z,z,z,1.5598659999668598,True,16

2B-KZ0409M20,82,experiment,12,m,z,z,0.8894117000745609,False,16

2B-KZ0409M20,83,experiment,15,n,z,z,0.5729780999245122,False,16

2B-KZ0409M20,84,experiment,14,x,x,x,0.6711180999409407,True,16

2B-KZ0409M20,85,experiment,13,n,m,m,1.4757346000988036,False,16

2B-KZ0409M20,86,training,12,n,n,n,0.7691267000045627,True,17

2B-KZ0409M20,87,training,12,z,z,z,0.9063753999071196,True,17

2B-KZ0409M20,88,experiment,15,n,z,z,1.090935599990189,False,17

2B-KZ0409M20,89,experiment,13,m,m,m,0.6832401000428945,True,17

2B-KZ0409M20,90,experiment,12,z,z,z,0.7433264999417588,True,17

2B-KZ0409M20,91,experiment,14,n,n,n,0.6384797999635339,True,17

